state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.0,0.0,0.0,0.0,0.026608692940085818,0.004117999992558907,0.005117799992149229,1.1013795527138268,0.00026126747366071707,0.0002520000066397188,0.00029500000664484105,0.00020277196718176225,0.029878249147994904,0.010102999965511117,0.012471400009417266,0.9352524125506708,0.007122831786703901,0.004442000033577642,0.005225199993219575,0.108706900116331,0.0901913512276376,0.021333999995931663,0.029745800009095533,1.8774119863680374,0.75,fraction_0p75,8513,random,3,8
0.0,0.0,0.0,0.0,0.0003661101843444488,0.0003530000185492099,0.00038700000004610047,0.0004584051256506524,0.00021816821345455994,0.00021500000002561137,0.00022599999738304177,0.0002925930736497386,0.009359994478926052,0.009097000031488278,0.009654400025738141,0.0024027430723301737,0.0042251364974508175,0.004123999985949922,0.004461000003175286,0.0011366787923291876,0.016675541055170363,0.01625599998078542,0.0173811999843565,0.0028827916133245964,0.75,fraction_0p75,8513,always,1,1
0.0,0.0,0.0,0.0,0.0011196202278522707,0.00043000000005122274,0.0007563999929516282,0.05570148674102272,0.00024728720809684884,0.00022799997623224044,0.00030940000215196013,0.00031028598551241754,0.033103057911486586,0.01029100002369887,0.018296399969131016,0.6660151790176999,0.0048189032071460835,0.004412999999203748,0.005820400008360593,0.0020157806379329526,0.046499577587605104,0.017994000018006773,0.03161699999054688,0.7290561146913852,0.75,fraction_0p75,8513,always,1,2
0.0,0.0,0.0,0.0,0.0005987005755592597,0.0006360000384120212,0.0008380000053875847,0.0008159938088489757,0.0002713505222498264,0.0002750000476225978,0.0003330000026835478,0.00028055886174701964,0.06364775367067678,0.016335999987404648,0.021351000009417455,2.102350724513252,0.01033220768243912,0.005428000008578238,0.0062634000187244965,0.31564904567385654,0.08373112651258818,0.02725300004158271,0.03463299999566515,2.1688615586619067,0.75,fraction_0p75,8513,always,1,4
0.0,0.0,0.0,0.0,0.0004876572301478501,0.00041700002384459367,0.0007313999958569181,0.0008855298410699839,0.0008437899677945439,0.00022900002250025864,0.00030399999104702147,0.05545676883527161,0.10176721320381187,0.010298999995939084,0.018345000000863365,3.282168607125048,0.016573354986456436,0.004471000011108117,0.005874399971617092,0.8137128924540294,0.15794004816196613,0.018040999975710292,0.03119740000556703,3.8776150653082864,0.75,fraction_0p75,8513,always,1,8
0.0,0.0,0.0,0.0,0.0003871476563920783,0.00037099999872225453,0.00040200001194534707,0.0004054386351993499,0.00022729965959615033,0.0002200000039920269,0.0002350000158912735,0.00032273433921976467,0.009605456713522417,0.00923300001431926,0.009839399967859208,0.004037780333722632,0.0042746313872527855,0.004133000004458154,0.0044720000005327165,0.0016422389359876085,0.017018675907343826,0.016430000016498525,0.017704199979107216,0.004774006717569538,0.75,fraction_0p75,8513,always,2,1
0.0,0.0,0.0,0.0,0.0010515742981904515,0.00040800000533636194,0.0004799999828719592,0.0562400484485666,0.00024045271964359173,0.00022900002250025864,0.0002570000106061343,0.00027666087397176646,0.03734313132830753,0.010136000014426827,0.01294899999493282,0.7840711145342755,0.010144218841368268,0.004397999987304502,0.005743799965784992,0.19692034109931633,0.058955882884644345,0.01780599995981902,0.02503639997257778,0.8575891679028156,0.75,fraction_0p75,8513,always,2,2
0.0,0.0,0.0,0.0,0.0005207170208824761,0.00041600003441999434,0.0008000000093488779,0.00041435992988627773,0.0008886262185189687,0.00023000001192485797,0.00032799999871713226,0.05743327691628139,0.04746238071170486,0.010243000019727333,0.021255800015751433,1.9950205188685424,0.020830871960470523,0.00444500000185144,0.006099199981690616,0.8969108743333312,0.08590937648291526,0.017936000006102404,0.0346102000207793,2.26234522872275,0.75,fraction_0p75,8513,always,2,4
0.0,0.0,0.0,0.0,0.00043900082170561495,0.00041200001987817814,0.0004830000079891761,0.00037276611853603105,0.00023949923677598047,0.00022500000795844244,0.000254000008226285,0.0007152167587589424,0.07526819100194772,0.010222000014437072,0.014119000002210667,1.8361979999414326,0.004650037589712712,0.004424999985985778,0.004894399990007514,0.0020752019791855877,0.1115581796076837,0.01791900001535396,0.02522460000591309,2.2087332764471985,0.75,fraction_0p75,8513,always,2,8
0.0,0.0,0.0,0.0,0.0003791864205480247,0.0003619999802140228,0.0003960000185543322,0.0004821453996372922,0.0002323795372197797,0.0002240000185338431,0.0002430000449749059,0.0004321886555665292,0.01147892952003268,0.009275000024899782,0.010067999994589627,0.16980100836082623,0.004337170679862052,0.004171000000496861,0.004528000033587887,0.0021043107264354147,0.01897737765810078,0.016530999971564597,0.01973060001319026,0.1699379168177335,0.75,fraction_0p75,8513,always,3,1
0.0,0.0,0.0,0.0,0.000741029836625658,0.00040399999079454574,0.0007400000185953104,0.023617162307208645,0.000240300129057824,0.00022599999738304177,0.0003079999828514701,0.00018700335004288109,0.0198823256199541,0.01008700002103069,0.017991800007166603,0.23649382268071245,0.006114164689610737,0.004373000024315843,0.005866399999376879,0.08073633396972466,0.03481901703328856,0.017649999961122376,0.030499199988298642,0.3381662844481159,0.75,fraction_0p75,8513,always,3,2
0.0,0.0,0.0,0.0,0.0010570515685426173,0.00040899999476096127,0.000489000001380191,0.055959475623446095,0.0008533656763838653,0.0002310000013494573,0.0002610000251479505,0.05575579506961674,0.04124712604228339,0.010194000026331196,0.013945200021225897,1.1603076403714192,0.015702003641627438,0.004455999999208871,0.005091400021228765,0.6664114222332248,0.08763286021341399,0.017925000008744973,0.02607339998803579,1.7536373867447914,0.75,fraction_0p75,8513,always,3,4
0.0,0.0,0.0,0.0,0.000442630565441755,0.0004099999841855606,0.0004870000225309923,0.000496699413437184,0.005302931986760596,0.0002240000185338431,0.00025399998548891745,0.4156849901088587,0.09292601280414112,0.01014599996551624,0.01395860002730842,2.241166944772295,0.01999713943420966,0.004408999984661932,0.0050898000040433536,0.929697908764811,0.1417644015036821,0.017797999987578805,0.02596299999595429,2.565874214833917,0.75,fraction_0p75,8513,always,3,8
0.0,0.0,0.0,0.0,0.00037426559375503454,0.00035599998682300793,0.00038600001062150113,0.00047543948212534683,0.00024271455366121726,0.00022900002250025864,0.0002500000277905201,0.0005545357446823802,0.003602963820112755,0.003413999991153105,0.003706999984842696,0.002776596806231124,0.004309149418742675,0.004121000017676124,0.0045074000013300974,0.002068432422317039,0.011087845647680197,0.010573999986718263,0.01136339999447955,0.004334934817755479,0.75,fraction_0p75,8513,never,1,1
0.0,0.0,0.0,0.0,0.0016663984489669649,0.00038700000004610047,0.00047800000402276055,0.11585755522154524,0.00024726688575664316,0.00023299998019865598,0.00025800000003073364,0.0008633235623932654,0.012408881475402247,0.0035379999872020562,0.004942800001117575,0.38168786266413646,0.0100981199343511,0.004227999966133211,0.0050768000278367245,0.22393724215087218,0.03247319605313066,0.010855000027731876,0.015601400002651629,0.552102793335672,0.75,fraction_0p75,8513,never,1,2
0.0,0.0,0.0,0.0,0.00041244931323222966,0.000389000035738718,0.0004413999931784925,0.00045203050464609257,0.005206349347783065,0.00023699999474047218,0.00026899999738816405,0.4055388016304065,0.019350871490727728,0.003551000020252104,0.004018999982235982,0.6911420220642686,0.010600064841662473,0.004228999955557811,0.004677400022501388,0.41320526288120796,0.04932475202652267,0.010889999998653366,0.01243440003690921,1.0462590760936241,0.75,fraction_0p75,8513,never,1,4
0.0,0.0,0.0,0.0,0.0004514659927856858,0.000392000004012516,0.0007107999863364959,0.00039247202295434176,0.00025099671088190474,0.00023699999474047218,0.000311000007968687,0.0003371067414776921,0.005510694467282127,0.0036069999964638555,0.007226200000332027,0.07920381794789626,0.010393093386519038,0.004304000015054044,0.006254399988847581,0.3852909407821395,0.028449232703097314,0.01105600000528284,0.019685999984631046,0.623645093179978,0.75,fraction_0p75,8513,never,1,8
0.0,0.0,0.0,0.0,0.00034913250335921324,0.00034599997889017686,0.00037199998814685387,0.00022092837072305648,0.00022332926125012147,0.0002200000039920269,0.00023400002646667417,0.0002454878660483592,0.0034133881124669314,0.003343000003042107,0.0036283999975239563,0.0009571104044403356,0.004186458710060789,0.004082000032212818,0.004413399994973588,0.0013123609135734832,0.010645339950756907,0.010421000013138837,0.011150399973303138,0.0019501122470441138,0.75,fraction_0p75,8513,never,2,1
0.0,0.0,0.0,0.0,0.00042468835856791353,0.00038999996831989847,0.00047399998948094435,0.0005311679037567891,0.00023880523922772268,0.0002339999696232553,0.0002659999722709472,6.810717683848365e-05,0.00525370456914892,0.0035749999938161636,0.005114400016736906,0.11196411020564498,0.007043867849094914,0.0042679999978645355,0.005025000007208291,0.11193573460471294,0.0203866215204293,0.010959000007915165,0.017224199996235257,0.26292874726866095,0.75,fraction_0p75,8513,never,2,2
0.0,0.0,0.0,0.0,0.005185354869098042,0.00038700000004610047,0.00045040001168672423,0.4392690747711281,0.0002600103369420699,0.00023400002646667417,0.0002639999934217485,0.0012758244122438051,0.028069840479492326,0.003575999983240763,0.004153400016093656,1.0460468789268704,0.014512919064740398,0.004248000038842292,0.004773000000568572,0.6054209056088484,0.061229840126719115,0.010927000005267473,0.013436600011118563,1.5207756149677603,0.75,fraction_0p75,8513,never,2,4
0.0,0.0,0.0,0.0,0.0004100945611112009,0.00038899997889529914,0.0004339999577496201,0.00038041715798348656,0.005069015388264016,0.0002350000158912735,0.000261999957729131,0.3929055006128285,0.03200892317605735,0.0035520000096767035,0.003953999964778632,1.6079171189300714,0.023263382591017522,0.004237000041484862,0.004611400004250754,0.9066035275622558,0.07301859767423755,0.010903999964284594,0.012246599999343742,1.9821326846592484,0.75,fraction_0p75,8513,never,2,8
0.0,0.0,0.0,0.0,0.0003464112536055715,0.00033799994980654446,0.00036800003044845653,0.0003443155014847276,0.00021817197223815196,0.00021100004232721403,0.00022900002250025864,0.00025837596455747196,0.0033871168801822976,0.0033100000109698158,0.003607999985888455,0.000984593183025565,0.004100627628078732,0.004020000005766633,0.004399400006604992,0.0012879298420152968,0.010476092564262074,0.010306999968179298,0.011031200006073048,0.0024365222564692412,0.75,fraction_0p75,8513,never,3,1
0.0,0.0,0.0,0.0,0.00040989568905182424,0.00038499996435348294,0.0004260000423528254,0.000643901591510716,0.00024464830238882923,0.0002310000013494573,0.0002570000106061343,0.00045311853753439614,0.01664705661955141,0.0035460000162856886,0.003987000013694342,0.5121556114721455,0.0069255119228020506,0.004207000017686369,0.004629999978078558,0.14018365817750333,0.034267404792539646,0.01083999995898921,0.012247000029219635,0.6084322320487581,0.75,fraction_0p75,8513,never,3,2
0.0,0.0,0.0,0.0,0.0029014987667093256,0.0003879999894706998,0.00043000000005122274,0.23050983950965473,0.00023963209213199592,0.0002350000158912735,0.00026099996830453165,0.0001365089777911737,0.018736453306968295,0.0035490000414029055,0.003969999966102478,0.9143096270083956,0.020022155291721314,0.0042130000110773835,0.004581999996844388,0.9884290106504128,0.05363507294722992,0.010844000030374445,0.011986399999841524,1.5072125022437286,0.75,fraction_0p75,8513,never,3,4
0.0,0.0,0.0,0.0,0.0008406949374262093,0.00039399998286171467,0.0004530000069280504,0.037262465303182855,0.010136770351204265,0.00023999996301427018,0.00026899999738816405,0.8575428453843918,0.050758412193430545,0.0036099999647376535,0.004323599978306445,1.837453892003921,0.0182634104313093,0.004284999988612981,0.004818999968847493,1.0481642803608728,0.11965419064984778,0.011082999947120697,0.015945400025429986,2.8378020002615303,0.75,fraction_0p75,8513,never,3,8
0.0,0.0,0.0,0.0,0.0011705553696845484,0.0011280000080660102,0.0012749999882544216,0.000622981331641774,0.00023541837715428983,0.00023000001192485797,0.0002529999960643181,0.00020020409614406428,0.005009632454906914,0.003469000034783676,0.010103999983357426,0.0030646110535887464,0.004259917628492145,0.004144999991240184,0.004487500007144263,0.0013086221478796139,0.014592545855216932,0.011541999981545814,0.01850950002335594,0.1494168150565648,1.0,fraction_1p0,11351,risk_proxy,1,1
0.0,0.0,0.0,0.0,0.006328661351919525,0.001325000027918577,0.0028990000089379464,0.38930464681124693,0.00029550066106830895,0.00025500003175693564,0.00035699997624760726,0.0010877918332407946,0.023259559333685592,0.004102999980659661,0.0185330000022077,0.7971892665835796,0.008690805039505981,0.0043750000031650416,0.00956349998659789,0.19257501697735954,0.05164147828379156,0.01324400000157766,0.03412500001331864,1.0209115267077329,1.0,fraction_1p0,11351,risk_proxy,1,2
0.0,0.0,0.0,0.0,0.010790650779325452,0.0012869999750364514,0.0028149999877769005,0.8098196966156491,0.000263476169829077,0.00024999997094710125,0.0003150000225105032,0.00031589086316533666,0.016275828297050605,0.003870999989885604,0.015315500007773153,0.7015595074269181,0.01201445678814503,0.004351000029600982,0.006513500011351425,0.4594465145254887,0.0488644155577839,0.01243599996314515,0.029455499998221057,1.1939696019915367,1.0,fraction_1p0,11351,risk_proxy,1,4
0.0,0.0,0.0,0.0,0.0017460975242539795,0.0013320000107341912,0.0030945000162319047,0.0018706431203748145,0.00029929504020314657,0.0002540000423323363,0.00034000004234258085,0.002163973488780849,0.02177224720338771,0.004141999966122967,0.018355000008796196,0.6041061070686071,0.017441471324089262,0.0044170000137455645,0.0068269999928816105,0.7408053269708889,0.054150484098037875,0.013202000047840556,0.03351350002844811,1.1173944599059369,1.0,fraction_1p0,11351,risk_proxy,1,8
0.0,0.0,0.0,0.0,0.0015121961058753176,0.001298999961818481,0.0017204999949171906,0.0025483899663969055,0.00029547599339320777,0.00025800000003073364,0.00029799997491863905,0.0009154216491325219,0.006592138314020966,0.003982000009727926,0.013109999997595878,0.007274274832236122,0.005445123689669667,0.004697000008491159,0.006273499991493736,0.00849782091993668,0.01702233820782483,0.013144999968517368,0.028105499978892112,0.01434636409033981,1.0,fraction_1p0,11351,risk_proxy,2,1
0.0,0.0,0.0,0.0,0.0041474502684249095,0.001257000008081377,0.0015720000021701708,0.16778630582265405,0.000252235221632182,0.0002460000132487039,0.000282000030438212,0.0002526253585032358,0.02251282582984158,0.0037619999488924805,0.011972499976309336,0.5746783082441009,0.013270684168713954,0.004266000019015337,0.006134999978257838,0.5583218946116298,0.04650259747977697,0.012179000009382435,0.02288800001792879,0.8360620808270273,1.0,fraction_1p0,11351,risk_proxy,2,2
0.0,0.0,0.0,0.0,0.009380619152260822,0.0013130000411365472,0.002322999989701202,0.5998828270549446,0.00026700898577232694,0.00025100001721511944,0.00030199998946045525,0.0007702715966772906,0.019970466478600547,0.0038819999872430344,0.013152999997601,0.6038869286575095,0.012687252664886262,0.004406000016388134,0.006196500009991723,0.3328360069453256,0.05768154726465197,0.012546999982987472,0.02790100000993334,1.1241246096487203,1.0,fraction_1p0,11351,risk_proxy,2,4
0.0,0.0,0.0,0.0,0.015084621619072366,0.0013030000332037162,0.0036239999872123008,0.9581083835917575,0.0002864849791158866,0.00025100001721511944,0.0003480000145827944,0.000527165131367664,0.06304695286766857,0.003953000032197451,0.019335499985118076,2.540853347626098,0.014316182979626257,0.004353000008450181,0.006839500031219359,0.6164783146411558,0.10442924420720344,0.012669000000187225,0.035477000011496784,2.8832601371043447,1.0,fraction_1p0,11351,risk_proxy,2,8
0.0,0.0,0.0,0.0,0.0011796860190415898,0.0011419999736972386,0.0012799999922208372,0.0005895013124222959,0.0002407994889416986,0.00023299998019865598,0.000256000021181535,0.00032165941110872255,0.005000194960828724,0.003506000041397783,0.01000800000383606,0.0029363305018372337,0.0042593080786489145,0.00416000000313943,0.0044914999932643696,0.0011029350926118062,0.013188941327037821,0.011605999986841198,0.01839699999095501,0.0034151023180513766,1.0,fraction_1p0,11351,risk_proxy,3,1
0.0,0.0,0.0,0.0,0.00593120473945597,0.001295999993544683,0.0028129999805059924,0.30588472415729323,0.0026158993039338057,0.00024999997094710125,0.000337000017225364,0.18025296869772162,0.011317394943350352,0.003922000018974359,0.017595999992181532,0.23297564767210688,0.012897650075060581,0.004316999991260673,0.006787499984284295,0.7507277880519354,0.03765509338329243,0.012484000023960107,0.03160500000376487,0.8709057405765424,1.0,fraction_1p0,11351,risk_proxy,3,2
0.0,0.0,0.0,0.0,0.017233045018155233,0.001285999985611852,0.0015764999830025772,1.632473365792185,0.003962211082721985,0.00024700000267330324,0.0002839999524439918,0.3950279496383644,0.04622219258249315,0.003792999962115573,0.011927999992167315,1.5447757316598048,0.022423687252098153,0.004349999983332964,0.004979499976798252,1.1296677168473295,0.10943446066414421,0.012317999960487214,0.0219089999973221,2.688421235436162,1.0,fraction_1p0,11351,risk_proxy,3,4
0.0,0.0,0.0,0.0,0.009822553871696876,0.0012750000450978405,0.002303499996969549,0.660696449151484,0.00025290573540364677,0.0002460000132487039,0.0002900000026784255,0.0001562532085967516,0.03051113584698864,0.0037809999753335433,0.012088500000118074,1.6445214509841704,0.024987563650979025,0.00430899996217704,0.005901500003346882,1.430741932627527,0.10488114729953964,0.012238000010711403,0.025198999992426252,2.874063594181856,1.0,fraction_1p0,11351,risk_proxy,3,8
0.0,0.0,0.0,0.0,0.0038615104396700784,0.003730999992512807,0.004071500029567687,0.0016526808868654473,0.00024799365654807487,0.00023999996301427018,0.0002714999993713718,0.0002977390662157106,0.006834640120074673,0.008721000028799608,0.010260000010475778,0.004213618750956683,0.0043564964323262595,0.004226999976708612,0.004554000014422854,0.0014443179871043341,0.017877037617929987,0.018904999990354554,0.02156450000256882,0.005002232332182257,1.0,fraction_1p0,11351,random,1,1
0.0,0.0,0.0,0.0,0.014710455289983231,0.0042159999793511815,0.008381999975881627,0.37083024780200685,0.0007316965905152888,0.0002570000106061343,0.0003420000211917795,0.04837350640565425,0.01896470901282247,0.00928999997995561,0.017420000006040937,0.750401446187687,0.008606315126191977,0.004458999967482669,0.010561999999936234,0.177633331592229,0.059430691657702615,0.021809999964261806,0.03890100001058272,1.1287653596860634,1.0,fraction_1p0,11351,random,1,2
0.0,0.0,0.0,0.0,0.025409830059099556,0.004128000000491738,0.007711999984394424,1.0755366832571573,0.0002607210817467762,0.0002519999497962999,0.00030199998946045525,0.00021935897340812148,0.04151243863974896,0.009588000011717668,0.016042499993318415,1.519536758880314,0.021817882565774077,0.00445699998863347,0.00621200001660327,1.0220434290596607,0.10471545150233716,0.021204000006491697,0.03459399999883317,2.2055198071609707,1.0,fraction_1p0,11351,random,1,4
0.0,0.0,0.0,0.0,0.02139615716699332,0.00419499997406092,0.008632999993096746,1.284987434876025,0.0002738496167992537,0.00025500003175693564,0.00031700000135970186,0.0005019449031664498,0.04038542172521631,0.009875999978703476,0.01689399996962493,1.4734009212783454,0.017300643467341895,0.004496999963521375,0.006732000002784844,0.9056195465853605,0.1105486331597967,0.021710999988044932,0.0373835000004874,2.743203350867067,1.0,fraction_1p0,11351,random,1,8
0.0,0.0,0.0,0.0,0.0038465262092486218,0.0037610000163113,0.004081000014366509,0.0011340558433620875,0.0002432398025833222,0.00023600000531587284,0.0002640000502651674,0.00027380094982786966,0.006739107303388744,0.008767999986503128,0.01014399998666704,0.0036625894031310263,0.004265108096486747,0.004173999968770659,0.004494999984672177,0.0010145943188520777,0.01767430059047081,0.01881999997976891,0.021362999973462138,0.004147071873323237,1.0,fraction_1p0,11351,random,2,1
0.0,0.0,0.0,0.0,0.012888954541517944,0.004169000021647662,0.007246999985000002,0.32011924067234226,0.0002607257510748275,0.0002529999960643181,0.0003059999471588526,0.00023468724691315507,0.03324040921508071,0.010099999997237319,0.014300000003686364,0.8221111369506456,0.011634069245400952,0.004473999979381915,0.005841499984171605,0.5219850825558089,0.06984230984054221,0.021661000005224196,0.03247600000122475,1.1589004759762518,1.0,fraction_1p0,11351,random,2,2
0.0,0.0,0.0,0.0,0.03060902396286783,0.004083000021637417,0.007014499999513646,1.2386068936028967,0.00026484115937444716,0.0002489999815225019,0.00029500000664484105,0.0005475216676220471,0.027043590344372186,0.009974000022339169,0.014223000022184351,0.9187682184974939,0.01410809946220326,0.00443400000449401,0.005844999975579412,0.6074170941127361,0.08230466963298229,0.021226999990631157,0.03157649996410328,1.7011323395029692,1.0,fraction_1p0,11351,random,2,4
0.0,0.0,0.0,0.0,0.02000596969437487,0.004267000008439936,0.01074900001185597,0.854818756810855,0.00027881111807546424,0.00025800000003073364,0.0003469999683147762,0.00037515251925965563,0.01824142912493862,0.009982999984003982,0.019839500026819223,0.48884544639460764,0.027265404721837767,0.004580999984682421,0.007175500002176705,1.0660264833493576,0.07897064901798312,0.021730000014485995,0.04167950001487952,1.5786639365935786,1.0,fraction_1p0,11351,random,2,8
0.0,0.0,0.0,0.0,0.004091658003368925,0.003837999997813313,0.004260999986627212,0.004833135581616441,0.00024355396008436152,0.00023899997358967084,0.0002699999868127634,0.00020661378837234738,0.007598127741826583,0.009267999985240749,0.010605000028363065,0.040455601831154354,0.00444059377992173,0.004238999963490642,0.00462700000980476,0.0027724080453635468,0.019065883006322025,0.019985999983873626,0.023120500003415145,0.041994710525563785,1.0,fraction_1p0,11351,random,3,1
0.0,0.0,0.0,0.0,0.012761963879835275,0.00412600002164254,0.005146500029695744,0.29861748945236927,0.000263064928085338,0.0002489999815225019,0.00028699997756120865,0.0005266714910942893,0.029657465157408767,0.010024999994584505,0.012483000006113798,0.7468020472040343,0.012796284732401032,0.004429000000527594,0.005272500004593894,0.3207704639083656,0.06531830931211882,0.021409999988009076,0.03025050003202523,0.907658206118049,1.0,fraction_1p0,11351,random,3,2
0.0,0.0,0.0,0.0,0.027776245617174605,0.0040729999568611674,0.005455000007259514,1.3039844128882143,0.000269349924883752,0.0002450000238241046,0.0002870000344046275,0.0007029700345121497,0.0345462761872136,0.00960900001700793,0.013328999983741596,1.052220737888269,0.024508110563217046,0.004396999997879902,0.0053795000098944,1.0370680356691553,0.1049771760198142,0.020667999990564567,0.03221250003093701,2.103063469814327,1.0,fraction_1p0,11351,random,3,4
0.0,0.0,0.0,0.0,0.02521940710059628,0.0040829999647939985,0.009529500005101,0.8335244383350341,0.0002634562593436943,0.0002500000277905201,0.0003380000066499633,0.00021483411810632651,0.04714357061047981,0.00957599996809222,0.01796399996578657,1.7484775418728726,0.02751361131175967,0.004413999988628348,0.006658000017978338,1.261489912638921,0.12151696749193129,0.02140399999461806,0.03895599999736987,2.5101924883874123,1.0,fraction_1p0,11351,random,3,8
0.0,0.0,0.0,0.0,0.0003866366839097355,0.00037300003441487206,0.00040749998220235284,0.0004506758265648684,0.00023950832527107758,0.0002310000013494573,0.0002460000132487039,0.0005482563946234958,0.009724219716136415,0.00944900000376947,0.010093000014421705,0.002657842788780676,0.004353337767392816,0.00425199999654069,0.00457099997674959,0.0009933581870705044,0.017298526737759144,0.016872999992756377,0.018029499983640562,0.003602511597139213,1.0,fraction_1p0,11351,always,1,1
0.0,0.0,0.0,0.0,0.0009364345874245261,0.00040600002648716327,0.0007549999736511381,0.048302527585543265,0.0002519389481744331,0.00023199999077405664,0.000313999976242485,0.00038151172102945507,0.03457107884792731,0.010142999997242441,0.01912449999963428,0.6244346128354288,0.007326918949559844,0.004372999967472424,0.006077500017909188,0.13425992613718127,0.049590579067722206,0.017776999982288544,0.03254499998206484,0.6648227148378161,1.0,fraction_1p0,11351,always,1,2
0.0,0.0,0.0,0.0,0.00043290229901726346,0.0004070000159117626,0.0004770000145981612,0.00047303014141293625,0.003711249052715248,0.0002269999868076411,0.00025500003175693564,0.3699407780462039,0.06290025196011698,0.009875999978703476,0.012564499996869927,1.9405327602986933,0.017116076997370545,0.0043229999846516876,0.004858500005866517,0.5873139880547094,0.10355140754094481,0.017399000000750675,0.023648499990258642,2.2606974319541346,1.0,fraction_1p0,11351,always,1,4
0.0,0.0,0.0,0.0,0.0004293012064710515,0.0004019999551019282,0.00046299999212351395,0.0004955008557873826,0.00023106598549654765,0.0002240000185338431,0.0002520000066397188,0.00024115165380424327,0.08576423134545949,0.00996299996813832,0.012295499999481763,2.6097179995090767,0.03586902440299607,0.004366000041500229,0.004794000005858834,1.9800628034665624,0.15200982433252688,0.01754000004439149,0.02425350004386928,3.9370475404978738,1.0,fraction_1p0,11351,always,1,8
0.0,0.0,0.0,0.0,0.00039745784530621775,0.00036800003044845653,0.00040349999608224607,0.0004059563848915468,0.00024396581804160897,0.00022799997623224044,0.0002449999669806857,0.0003087215089976489,0.010331498193895138,0.00953900001832153,0.01660850000462233,0.002804641186553808,0.004596764514354575,0.004256000011082506,0.004872000033628865,0.001768571244338692,0.018285635186429526,0.016951000020526408,0.025620000002390952,0.0039034104035847593,1.0,fraction_1p0,11351,always,2,1
0.0,0.0,0.0,0.0,0.0005707187030469964,0.0004309999894758221,0.000802000016619786,0.003933031380367384,0.0023385325522729274,0.00024700000267330324,0.00032599996302451473,0.2129375568526139,0.038410610959224115,0.010722000013174693,0.01958299998250368,0.9162165750791471,0.0071446126332897425,0.004653000019061437,0.0063170000146328675,0.09788625638664995,0.06900532340751724,0.018730000022060267,0.034257999971032405,1.2132259391118911,1.0,fraction_1p0,11351,always,2,2
0.0,0.0,0.0,0.0,0.002836475993564415,0.0004139999987273768,0.0004970000304638234,0.25414404645527516,0.00027201215720567727,0.00023600000531587284,0.0002699999868127634,0.0029658314460356268,0.05566514174959085,0.01029100002369887,0.012853500010123753,1.7022376069781435,0.0379817936747796,0.004482999997890147,0.005020499997954175,2.0716112990547546,0.12721693181227253,0.018103000002156477,0.024818500008905175,2.9883575060344842,1.0,fraction_1p0,11351,always,2,4
0.0,0.0,0.0,0.0,0.0004658368424504368,0.00041499998815197614,0.0005009999881622207,0.0015009264997964018,0.00024129997362113288,0.00023000001192485797,0.0002659999722709472,0.0004179943966102242,0.11179947273396487,0.01024699997742573,0.014662000012322096,3.94710233588764,0.019657098493247913,0.004466999996566301,0.005023500023071392,1.11439445404272,0.1659867323581768,0.01801800004841425,0.025843000003078487,4.334822746616579,1.0,fraction_1p0,11351,always,2,8
0.0,0.0,0.0,0.0,0.0003690627256707358,0.00035699997624760726,0.00038899997889529914,0.00039126389257371593,0.00024223566180637296,0.00022500000795844244,0.00023899997358967084,0.0010173050391983848,0.009329992687899922,0.009100999989186676,0.009650500004454443,0.0015824101350605363,0.004177303232965514,0.004107999984626076,0.004402000001846318,0.0008366509340837619,0.016627915601996102,0.016236000021763175,0.017169000017247527,0.002454670855077413,1.0,fraction_1p0,11351,always,3,1
0.0,0.0,0.0,0.0,0.012515452294881478,0.00042700003177742474,0.0008229999934883381,1.2739490800266595,0.000717293982922119,0.00024000001985768904,0.00032399998417531606,0.048385348492172506,0.02564409241471926,0.010437000014462683,0.019245500027409435,0.667745536750502,0.016577511232679833,0.004575999980716006,0.006534999982932277,0.5883112935159793,0.06070838824785519,0.018289000024651614,0.03556400000093163,1.558269323025193,1.0,fraction_1p0,11351,always,3,2
0.0,0.0,0.0,0.0,0.0005248808034127816,0.0004099999841855606,0.00048600003310639295,0.009169799879839239,0.00023626508699039404,0.00022599999738304177,0.0002520000066397188,0.0003699902851630168,0.050291790150467884,0.010059999965505995,0.013068000015437065,1.1785848673774995,0.025466995066610418,0.004386000000522472,0.004850999971495185,1.3201649353050573,0.08755154118562486,0.01771199998756856,0.024284500000248954,1.8283292559557742,1.0,fraction_1p0,11351,always,3,4
0.0,0.0,0.0,0.0,0.0005852241212451138,0.00040899999476096127,0.0005050000027040369,0.009014553904782126,0.0002490299534682956,0.0002269999868076411,0.00025800000003073364,0.0007762014815192007,0.05130056171277599,0.01007500003424866,0.01652699998544449,1.4150583874782532,0.01404452964476694,0.004402000001846318,0.005396500000642845,0.4183444050846005,0.10512764593441483,0.01774400004705967,0.030379000008906587,2.045491198397008,1.0,fraction_1p0,11351,always,3,8
