policy_mode,seed,workers,decision_points,total_runtime_seconds,throughput_points_per_second,mean_latency_ms,median_latency_ms,p95_latency_ms,intervention_rate,unauthorized_invocations,fault_injected_count,trace_hash,memory_before_mb,memory_after_mb,memory_delta_mb,state_missing_count,dataset_fraction,workload_name,input_csv
random,3,4,5675,7.824811268999838,725.2571090734275,5.47505938449326,2.5373959997523343,51.13807810021173,0.49162995594713654,0,0,e0f454e0de4e8a5ce10d755b8917a17bd172d264351b5ac5c8f86fe840cd758a,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,3,8,5675,7.839683757000785,723.8812400987812,11.019032057088324,5.181213000469143,58.55428319991916,0.49162995594713654,0,0,e0f454e0de4e8a5ce10d755b8917a17bd172d264351b5ac5c8f86fe840cd758a,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,1,1,5675,3.191085735999877,1778.391578758954,0.5591210350714776,0.4331360005380702,0.5415746996732196,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,1,2,5675,5.542484696000429,1023.9090067483987,1.9024184840568303,1.0587430006125942,1.3612471003398243,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,1,4,5675,7.74043649000032,733.1627883429304,5.406305501139751,2.499477000128536,51.92296060004083,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,1,8,5675,7.696626803000072,737.3359973472975,10.81572630291775,5.145453999830352,58.34824509984173,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,2,1,5675,3.4444825509999646,1647.5624178593955,0.6038009931271437,0.42271399979654234,0.5126127000949054,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,2,2,5675,5.548698628000238,1022.7623413105212,1.9286643497692075,1.0576079994280008,1.4108606002082527,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,2,4,5675,7.677527990999806,739.1702129451921,5.389966555946521,2.4971819993879762,51.82551960024284,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,2,8,5675,7.687029280000388,738.2565869450823,10.803158295684344,5.101789000036661,58.37536610033567,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,3,1,5675,3.5195276539998304,1612.4322800960363,0.6169788687220557,0.4236149998178007,0.5362816999877396,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,3,2,5675,5.494917196999268,1032.772614498918,1.9068186625552113,1.055703000020003,1.3785256998744444,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,3,4,5675,7.7458721620005235,732.6482907683722,5.401303630486103,2.505565999854298,52.87773069994728,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
always,3,8,5675,7.778095837999899,729.613020744072,10.922467604231985,5.123093000293011,58.56687959994815,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,1,1,5675,3.2580476570001338,1741.8406964695198,0.5710086357645308,0.4126519997953437,0.5201847999160237,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,1,2,5675,5.371089857999323,1056.582583802439,1.8561604281934594,1.0157030001209932,1.323872299781215,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,1,4,5675,7.480098404000273,758.6798586720562,5.222871589248345,2.4355900004593423,50.54283180052155,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,1,8,5675,7.577559229000144,748.921892722548,10.647659908370265,4.996011999537586,58.28345140025704,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,2,1,5675,3.211197724000158,1767.2533701633008,0.5628051011460794,0.4108869998162845,0.5033621999245953,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,2,2,5675,5.3718511050001325,1056.432855094903,1.862907995940754,1.0221419997833436,1.333502100260376,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,2,4,5675,7.496686551000494,757.0011046070247,5.252929597012922,2.4405880003541824,51.629681000395095,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,2,8,5675,7.540130489999683,752.6394944393381,10.577032113999765,4.968217000168806,58.310387400069885,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,3,1,5675,3.1569976880000468,1797.5939677026192,0.5531433534851792,0.4201319998173858,0.5290489001708921,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,3,2,5675,5.381430905999878,1054.552236965974,1.8512417231772313,1.0229749996142345,1.3017419999414415,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,3,4,5675,7.562689637000403,750.3944062751306,5.2897507272298085,2.4379460001000552,51.514606499859,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
never,3,8,5675,7.503162021999742,756.3477882205588,10.525593535863816,4.9952970002777874,58.313119600370555,0.0,0,0,5aeeadc92fcdd679ffd2f058d347aa605af2aa914f3477ce7234428d23f20754,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,1,1,8513,11.701426190000348,727.5181556308861,1.3712974706913195,0.4333599999881699,3.690484399521665,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,1,2,8513,8.376874081999631,1016.2502046309708,1.9354148584547533,1.0380330004409188,1.3466235999658236,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,1,4,8513,11.375959832000262,748.3324594776755,5.303878801949955,2.4579790006100666,51.7672408004727,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,1,8,8513,11.455348786000286,743.1462942799119,10.704496204747679,5.066910000095959,58.21101479959907,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,2,1,8513,5.0753731539998626,1677.315094219421,0.5930005639566442,0.4237319999447209,0.5435139999462989,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,2,2,8513,8.160512495999683,1043.1942851840627,1.880861161040406,1.04051700054697,1.3779943999907118,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,2,4,8513,11.575563707000583,735.4285471947748,5.404421209218029,2.4794499995550723,51.22155319968442,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,2,8,8513,11.438062106999496,744.2694330878383,10.676633455650318,5.056545000115875,58.36898880024819,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,3,1,8513,4.701562320999983,1810.674711675279,0.5491092448038318,0.42235399996570777,0.500486000055389,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,3,2,8513,8.19823136300056,1038.3947004008721,1.899663541520254,1.036320999446616,1.3120593999701666,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,3,4,8513,11.443031014000553,743.9462489950731,5.3179669668678,2.4774599996817415,51.62055920027337,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
risk_proxy,3,8,8513,11.46499340399987,742.521142404671,10.713747834370293,5.005903999517614,58.45607699993707,0.22271819570069307,0,0,98a61f2a1e928b4cc6ba1c3bf2d80bbb19bb75ddfbfcabe7f7746d5019e37670,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,1,1,8513,5.132261528000527,1658.7229535273843,0.5995313814164448,0.4385310003272025,0.5673019999449025,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,1,2,8513,8.46898354699988,1005.1973714148628,1.9575884793826994,1.063671999872895,1.4275811996412813,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,1,4,8513,11.635269479000272,731.6547343716062,5.4100400775317965,2.5144750006802497,52.32913280015052,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,1,8,8513,11.552662419000626,736.8864155502974,10.814517109944367,5.136384999786969,58.40392959999008,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,2,1,8513,5.235897084000499,1625.891392329588,0.6118178854659896,0.430733000030159,0.5447894003737018,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,2,2,8513,8.51846866699998,999.3580222908885,1.9745551767826808,1.068062999365793,1.3710347997403005,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,2,4,8513,11.552255587000218,736.9123662377848,5.40604760002455,2.514394000172615,52.46037540073296,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,2,8,8513,11.758934929000134,723.9601249093623,11.002306264188544,5.167068999980984,58.610634000069695,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,3,1,8513,5.2442669469992325,1623.2964656521033,0.6087916564095877,0.43289799941703677,0.5618774001050041,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,3,2,8513,8.364987164000013,1017.6943291242553,1.9227294556605492,1.0652189994289074,1.4278042004661982,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,3,4,8513,11.664204519000123,729.8397405612149,5.4470747353429285,2.52639599966642,52.247331800026586,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc,3,8,8513,11.749799963999976,724.5229728236093,10.99252436908239,5.148815000211471,58.78581560009479,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,1,1,8513,2.7035255429991594,3148.8513293483047,0.013156748031203081,0.012960000276507344,0.013515800310415216,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,1,2,8513,2.918640707999657,2916.7687467206397,0.04782872465931766,0.013976999980513938,0.015259000065270811,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,1,4,8513,3.0739661589996103,2769.386375668646,0.06379972947302825,0.013943999874754809,0.022950799939280838,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,1,8,8513,3.0193321970000397,2819.4976387356055,0.08362447586194541,0.013936999494035263,0.022139000247989312,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,2,1,8513,2.7735407959999065,3069.361738712383,0.01381983096625985,0.01313499979005428,0.014452599680225827,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,2,2,8513,2.9626336299998,2873.4568843737097,0.03539234265076643,0.01377099943056237,0.017090599794755672,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,2,4,8513,3.0110612230000697,2827.24241372883,0.06802028497907767,0.013744999705522787,0.01560020027682185,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,2,8,8513,2.991667112999494,2845.570606104209,0.07263765734513286,0.0138040004458162,0.020774200311279842,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,3,1,8513,2.7270727199993416,3121.6622635578474,0.013446682369349601,0.013007000234210864,0.014116799684416035,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,3,2,8513,2.9463208160004797,2889.366274632672,0.04373987031825352,0.013750000107393134,0.017393400048604235,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,3,4,8513,2.981413187999351,2855.3573299622276,0.074083008813598,0.013752000086242333,0.016301600044243966,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
bc_live,3,8,8513,3.060704112000167,2781.3861413858667,0.06493954093589055,0.01387999964208575,0.024166800176317334,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,1,1,8513,5.1327138679998825,1658.5767722363507,0.5995927469713798,0.4448280005817651,0.5680946003849385,0.49653471161752616,0,0,65a98e2b7635debca2de8a00c049d8b0c0ec902533b4ddc442a28c27a7ec38e8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,1,2,8513,8.479777368999748,1003.917865947956,1.9650282604255418,1.072203999683552,1.4026575996467727,0.49653471161752616,0,0,65a98e2b7635debca2de8a00c049d8b0c0ec902533b4ddc442a28c27a7ec38e8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,1,4,8513,11.762517961000412,723.7395962518864,5.485889974509813,2.569512000263785,51.74927040025068,0.49653471161752616,0,0,65a98e2b7635debca2de8a00c049d8b0c0ec902533b4ddc442a28c27a7ec38e8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,1,8,8513,11.82297886699962,720.0385026282627,11.074395491487554,5.229143000178738,58.46164279955701,0.49653471161752616,0,0,65a98e2b7635debca2de8a00c049d8b0c0ec902533b4ddc442a28c27a7ec38e8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,2,1,8513,5.265734453999357,1616.6785610570098,0.6152985318902672,0.4452189996300149,0.551028399968345,0.5000587337013979,0,0,8bed1e32a5e9f232f7ad677ced0d99373069fece64b9d085c1697e3f32640f85,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,2,2,8513,8.356485543999952,1018.7296986485458,1.9318930498040967,1.074814000276092,1.4029480000317562,0.5000587337013979,0,0,8bed1e32a5e9f232f7ad677ced0d99373069fece64b9d085c1697e3f32640f85,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,2,4,8513,11.827633211999455,719.7551570472552,5.51040172995086,2.5548319999870728,52.01711160025297,0.5000587337013979,0,0,8bed1e32a5e9f232f7ad677ced0d99373069fece64b9d085c1697e3f32640f85,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,2,8,8513,11.755695220000234,724.1596384292643,11.011799841999776,5.183459999898332,58.74276700033079,0.5000587337013979,0,0,8bed1e32a5e9f232f7ad677ced0d99373069fece64b9d085c1697e3f32640f85,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,3,1,8513,4.918918854999902,1730.6648576540038,0.5746885298932367,0.439798000115843,0.5276744002912892,0.4928932221308587,0,0,8d84db873ab654dcf16970db1bcf05e258253632545d60d19c398b1249ac78da,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,3,2,8513,8.565162979999513,993.9098672002717,1.9776384419190063,1.0771560000648606,1.3856225999916205,0.4928932221308587,0,0,8d84db873ab654dcf16970db1bcf05e258253632545d60d19c398b1249ac78da,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,3,4,8513,11.837558241000806,719.1516887760012,5.511261913190373,2.59288900087995,51.96533540038214,0.4928932221308587,0,0,8d84db873ab654dcf16970db1bcf05e258253632545d60d19c398b1249ac78da,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
random,3,8,8513,11.824737511999956,719.9314142373862,11.082216751206802,5.238753999947221,58.520018400304245,0.4928932221308587,0,0,8d84db873ab654dcf16970db1bcf05e258253632545d60d19c398b1249ac78da,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,1,1,8513,5.128812523000306,1659.838405444381,0.5992471861827054,0.42991900045308284,0.5598226001893636,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,1,2,8513,8.44270239799971,1008.3264337277772,1.9461291874790745,1.06139599938615,1.3841191999745206,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,1,4,8513,11.555568596999365,736.7010916460287,5.3834702415100075,2.491520000148739,52.14590060058979,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,1,8,8513,11.615943942999365,732.8719940259843,10.868344707274206,5.108319000100892,58.77471240037266,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,2,1,8513,5.115497730999778,1664.1586894685636,0.5977597566156926,0.42706400017777923,0.5196644002353422,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,2,2,8513,8.382740148000266,1015.5390540205171,1.9376227772817516,1.0624189999361988,1.39260820014897,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,2,4,8513,11.676132386000063,729.0941656508855,5.451713037347637,2.5191939994329005,52.37201780018948,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,2,8,8513,11.729846422999799,725.7554526296074,10.968115566776012,5.146712000168918,58.6566854000921,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,3,1,8513,4.96265813700029,1715.4113309819356,0.5797202982529727,0.43070699939562473,0.5430462002550485,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,3,2,8513,8.37444867999966,1016.5445303081547,1.9357852568998326,1.0522439997657784,1.337753399639041,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,3,4,8513,11.637296664000132,731.5272821337352,5.422377044991663,2.5076189995161258,52.50938720055273,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
always,3,8,8513,11.75740007299919,724.0546334346539,10.992183461652365,5.178131000320718,58.713726199857774,1.0,0,0,58654ea0c4aa9d5d22efeb8c98cb43a1dfeabe88e1f7463a940536cd620148b8,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,1,1,8513,5.138012495000112,1656.8663482784727,0.6004887381629046,0.4087790002813563,0.49383519999537384,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,1,2,8513,8.239624032000393,1033.1782089738429,1.9088817159633746,1.0230399993815809,1.3547661998018157,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,1,4,8513,11.185589661999984,761.0685048567994,5.222016613772568,2.432489000057103,49.03035759998597,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,1,8,8513,11.313758626999515,752.4466696403001,10.585275863740241,4.964108999956807,58.55054800013021,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,2,1,8513,4.74161894899953,1795.3783489489854,0.5539016487765351,0.4109820001758635,0.504473799810512,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,2,2,8513,8.26951536300021,1029.4436404446624,1.9159645764094904,1.0253050004394026,1.360263000424311,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,2,4,8513,11.385638069999914,747.6963475969744,5.2960529170657535,2.4576440000600996,50.5396237997047,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,2,8,8513,11.466125149000618,742.4478530780723,10.739759583226304,5.036176000430714,58.48834200005513,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,3,1,8513,4.892003152999678,1740.1869405541981,0.5715895331925465,0.41351599975314457,0.5002502000934328,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,3,2,8513,8.210545435999848,1036.8373290614793,1.8818512486837957,1.021257999127556,1.3550143996326363,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,3,4,8513,11.186095721000129,761.0340741156172,5.203034863495809,2.418944999590167,49.7424549997957,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
never,3,8,8513,11.331079251999654,751.2964838276696,10.611915459537043,4.950406999341794,58.53840979962115,0.0,0,0,4e3b0db1e85c152049e668f0e04d6100b7853a4cab4c883788c26325b8ffafcc,,,,0,0.75,fraction_0p75,paper_outputs/replay_input_clean.csv
